Oc1ccc(CCNCCS(=O)(=O)CCCOCCc2nccc3ccccc23)c4sc(O)nc14,0.1360625667371393
NC1(CCC1)c2ccc(cc2)c3c(ccn4ccnc34)c5ccccc5,-0.15491049528530695
Nc1cc(nc(N)[n+]1[O-])N2CCCCC2,-1.1774729703927607
Cc1cc(Nc2ccc(F)cc2)nc(N)n1,-0.0884023668230335
Brc1ccc(s1)S(=O)(=O)NCC(N2CCCCCC2)c3ccccc3,1.1087439454978878
Oc1cccc(NC(=O)c2ccc(OCCCN3CCCC3)cc2OCc4cccnc4)c1,-0.49576465365445815
COCc1c(nc(C(C)C)c(\C=C\[C@@H](O)C[C@@H](O)CC(=O)O)c1c2ccc(F)cc2)C(C)C,-0.38768894490326394
Cc1cccc(NC(=O)c2ccc(c3ccccc3)c(c2)C#N)n1,1.2667007505957872
CCOC(=O)c1c(C)n(Cc2occc2)c3ccc(O)cc13,1.0921169133823194
O=C1N2CCS(=O)(=O)C2=Nc3ccccc13,-1.1525324222194082
Cc1nc2c(cnn2c(O)c1Cc3ccccc3)C#N,-1.2522946149128182
Clc1ccc2nc(ccc2c1C(=O)NCC34CC5CC(CC(C5)C3)C4)N6CCC[C@@H](C6)NCCc7nnn[nH]7,0.7429492389553841
COc1ccc(CC(=O)Nc2nc3ccccc3[nH]2)cc1,0.5933059499152689
COc1cccc(NC(=O)c2cccc(Cc3c(C)nn(CCO)c3c4ccccc4)c2)c1,1.7488846819472694
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)NCc3ccccn3)C(=O)C(F)(F)F,-0.03020775441854439
CC(CCc1ccccc1)NCC(O)c2ccc(O)c(c2)C(=O)N,-0.9363810047170195
COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(c5ccnnc5)c4c3,0.2607653076039019
NCC[C@@H](Oc1nc(ccc1C#N)C(F)(F)F)c2oncc2,-2.224975993673567
NC(=O)C([C@@H]1CCN(CCc2ccc3OCCc3c2)C1)(c4ccccc4)c5ccccc5,0.501857273279643
Oc1ccc(CCNCCNS(=O)(=O)CCOCCCc2ccccc2)c3sc(O)nc13,0.02798685798594508
Cc1oc2C=NN(B(O)c2c1)S(=O)(=O)c3ccc(C)cc3,-2.0503921564600995
CC1=C(C(=O)c2cc(O)c(O)c(Cc3ccccc3)c2C1=O)C4=C(C)C(=O)c5c(Cc6ccccc6)c(O)c(O)cc5C4=O,0.4519761769329379
Cc1oc(nc1CCOc2ccc(C[C@H](Nc3ccccc3C(=O)c4ccccc4)C(=O)O)cc2)c5ccccc5,1.0921169133823194
CN1C2CC(CC1C3OC23)OC(=O)C(CO)c4ccccc4,-1.6762839338598112
C[S+]([O-])c1ccc(\C=C/2\C(=C(CC(=O)O)c3cc(F)ccc23)C)cc1,-1.8259272228999262
O=C(CSC1=NC2=C(SCC2)C(=O)N1c3ccccc3)Nc4ncc(s4)c5ccccc5,1.4662251359826075
CCOc1ccc2oc(C(=O)NC(CCSC)c3nc4cnccc4[nH]3)c(C)c2c1,1.7655117140628376
N(c1cccnc1)c2ncnc3ccccc23,-0.5123916857700265
CC(C)OC(=O)N1CCC(CC1)Oc2ncnc3c2cnn3c4ccc(cc4F)S(=O)(=O)C,0.6764411104931107
COc1ccc(nc1OC)N2CCN([C@H](C)C2)C(=O)[C@@H]3CCCC[C@H]3C(=O)NC4(CC4)C#N,0.09449498644821819
Brc1cnc(Nc2cccc(NC(=O)N3CCCC3)c2)nc1NCCCNC(=O)c4cccs4,1.6158684250227224
COc1cc(ccc1Cn2ccc3ccc(NC(=O)OC4CCCC4)cc23)C(=O)O,-0.07177533470746512
COc1cc2c(Nc3cnc(NC(=O)c4ccccc4)nc3)ncnc2cc1OCCCN5CCOCC5,0.42703562875958556
Fc1cc2N=CNC(=O)c2cc1F,-0.5705862981745158
C[C@@H]1C2CCCC1(CCN2C)c3cccc(O)c3,-1.385310871837365
CC(C)(C)C(O)\C(=C/c1ccc(Cl)cc1Cl)\n2cncn2,1.3415223951158446
Cc1ccc(cc1)c2cc(C(=O)N3CCOCC3)c4cc(C)ccc4n2,1.1752520739601613
Fc1cccc(COc2ccc(Nc3ncnc4ccc(cc34)c5cccc(c5)N6CCOCC6)cc2Cl)c1,0.8427114316487944
COc1ccc(cc1C(=O)NCc2cccnc2)C(=O)NCc3cccnc3,-0.7950512317346886
Cc1nc(C)c(nc1C(=O)N)c2ccc3c(CC[C@@]34CC[C@H](Cc5nnn[nH]5)CC4)c2,-0.15491049528530695
Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4,0.02798685798594508
O=C1NN=C(Cc2ccccc2)c3ccccc13,0.510170789337427
C1Oc2ccc(Oc3cc(Oc4ccc(cc4)n5ccnc5)ncn3)cc2O1,0.8177708834754416
CCCCC1=NC2(CCCC2)C(=O)N1Cc3ccc(cc3)c4ccccc4c5nn[nH]n5,-0.7451701353879835
CCOC(=O)c1ncn2c1CN(C)C(=O)c3cc(F)ccc23,-0.9031269404858828
C(Oc1cccc2ccccc12)C3=NCCN3,-1.2522946149128182
CCN1CCC[C@H](C1)C(=O)N2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3,-0.48745113759667397
C[C@H](CNCCc1ccncc1)c2c([nH]c3ccc(cc23)C(C)(C)C(=O)N4C5CCC4CC5)c6cc(C)cc(C)c6,1.798765778293974
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ocnc34)n2)c1,0.5933059499152689
Cc1nccn1CC2CCc3c(C2=O)c4ccccc4n3C,-0.4292565251921848
CS(=O)(=O)N1CC[C@@H](C1)N(Cc2ccccc2Cl)c3ccc(C#N)c(Cl)c3,1.5077927162715283
CN(C1CCN(Cc2nc3cc(F)ccc3s2)CC1)C(=O)Cc4ccc(cc4)n5cnnn5,0.5517383696263481
CC1=C(C(=O)N(C[C@H](N)c2ccccc2)C(=O)N1Cc3c(F)cccc3F)c4ccc5OCOc5c4,0.4020950805862328
CCOC(=O)\C=C\[C@H](C[C@@H]1CCNC1=O)NC(=O)[C@H](CC#C)N2C=CC=C(NC(=O)c3cc(C)on3)C2=O,-0.3627483967299114
COc1ccccc1N2CCN(CCCCNC(=O)c3ccc4ccccc4c3)CC2,1.1170574615556719
CC(C)(C)OC(=O)N1CCN(CC1)c2ccc(OCc3ccc(cc3)S(=O)(=O)C)nn2,0.510170789337427
Clc1cccc(c1)c2cnc3ccc(NC4CCOCC4)nn23,1.7571981980050535
O=C1NC(=O)c2cc(OCc3ccccc3)ccc12,0.7595762710709525
CCc1[nH]c2nc(Sc3cnc4ccc[n+]([O-])c4c3)nc(N5C[C@@H]6[C@@H](N)[C@@H]6C5)c2c1Cl,0.09449498644821819
Clc1ccc(NCCNCC(=O)N2CCC[C@H]2C#N)nc1,-0.9945756171215088
OC1=CC(=O)C2=C(O1)c3ccccc3N(C2=O)c4ccccc4,-1.0195161652948614
OC(=O)C(N1CCO[C@@H](CN2CCC(CC2)Oc3ccc(Cl)c(Cl)c3)C1)c4ccccc4,-0.39600246096104813
OC(=O)[C@H](Cc1ccc(NC(=O)Cc2ccc3CCCNc3n2)cc1)NC(=O)c4c(Cl)cccc4Cl,-2.341365218482545
CCCNC(=O)c1nnc2c(cccc2c1N)c3cnc(OC)nc3OC,0.892592527995499
COc1cc(Nc2ncnc(Nc3c(Cl)ccc4OCOc34)n2)cc(OC)c1OC,0.6847546265508947
COc1ccc(N(C(C(=O)NC[C@@H](C)O)c2ccccc2F)C(=O)c3ccccc3)c(OC)c1,0.3023328878928226
CN(CCCc1ccccc1)S(=O)(=O)c2cc(C(=O)N3CCc4ccc(cc4C3)S(=O)(=O)NCCc5ccccc5)c(O)c(O)c2O,-1.194100002508329
CCO[C@@H]1OC(=O)C[C@@H]1NC(=O)[C@@H]2CCCN3N2C(=O)[C@H](CCC3=O)NC(=O)c4nccc5ccccc45,-0.8532458441391778
Clc1cc(Cl)cc(NC(=O)NCC2(CCN(CC3CC3)CC2)c4ccc(cc4)c5cccc(c5)C#N)c1,0.9840412046311253
O=C1Nc2ccc(cc2C1=O)S(=O)(=O)N3CCC[C@H]3COc4ccccc4,0.42703562875958556
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(N3CCN(CC3)c4ccc(cn4)C#N)c(F)c2,-0.17153752740087533
COc1cc(OC)c(cc1NC(=O)C)S(=O)(=O)N2C(C)Cc3ccccc23,-0.1964780755742279
Clc1ccccc1N2CCN(CC2)C(=O)NC3CCCCC3,1.3248953630002762
OC(=O)\C=C\c1cccc(c1)c2cnc3[nH]ccc3c2,-1.3354297754906599
OC1(CCN(CC1)c2ccc3nnc(n3n2)C(F)(F)F)c4ccc(F)cc4,1.0921169133823194
CCCSc1nc(ccc1C(=O)N[C@@H]2C3CC4CC2C[C@@](O)(C4)C3)N5CCOCC5,0.8427114316487944
O\N=C\1/C(=O)N(Cc2ccccc2[N+](=O)[O-])c3ccccc13,-0.09671588288081787
Fc1ccc(cc1)C(=O)C2CCN(CC2)C(=O)NCc3ccccc3,0.8011438513598732
O=C1C=C(OCc2ccccc2)C=CN1c3ccc4c(cnn4CCN5CCCC5)c3,-0.15491049528530695
CN1CCN(CC1)c2ccc3N=CN(C(=O)c3c2)c4cc(NC(=O)C5CC5)ccc4C,-0.013580722302976024
Clc1ccc(cc1Cl)[C@]23CNC[C@H]2C3,-0.1881645595164437
Cc1nc(CSc2ccc(Cl)cc2)cc(n1)N3CCOCC3,0.9923547206889093
CCCCCCN1CC[C@@]2(C)[C@@H](C)C1Cc3ccc(O)cc23,0.2607653076039019
Oc1nc2ccccc2nc1NCc3ccccc3,0.9258465922266358
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN4CCCCC4,0.9258465922266358
CC(C)CN1C(=O)N(C)C(=O)c2c1nn(Cc3cccc4ccccc34)c2c5ccncc5,1.7571981980050535
Cc1ccnc(NCc2c(O)ccc3ccccc23)c1,1.7073171016583488
O=C(CN1CCOCC1)Nc2ccc(cc2c3ccccc3)c4cccc5C(=O)C=C(Oc45)N6CCOCC6,1.0089817528044778
CCC(N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3sccc3C(=O)N2Cc4ccccc4,-0.10502939893860186
O=C1COc2ccc(CNC3CCN(CCN4C(=O)COc5ccc(cc45)c6occc6)CC3)nc2N1,0.003046309812592344
FC(F)(F)c1nnc2ccc(nn12)N3CCCC3,0.18594366308384438
CCC(CC)NC(=O)c1cn(nc1NS(=O)(=O)c2ccc(C)cc2)c3ccccc3,0.26907882366168584
N#Cc1cnn2c(NC3CC3)cc(nc12)c4cccs4,0.5766789177997005
Nc1nc(nc(N)c1Cc2ccccc2F)c3ccccn3,-0.05514830259189676
Cc1cc(NCc2ccccc2)nc3ccccc13,1.2500737184802189
CC(C)(C)NC(=O)[C@@H]1CN(Cc2cccnc2)CCN1C[C@@H](O)C[C@@H](Cc3ccccc3)C(=O)N[C@@H]4[C@H](O)Cc5ccccc45,0.5933059499152689
Fc1cc(ccc1C2=CCOCC2)N3C[C@H](COc4ccon4)OC3=O,0.3522139842395277
Cc1ccn2c(NC(=O)c3ccccc3)c(nc2c1)c4cccs4,0.5683654017419165
COc1cc2N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)C(=O)C=Cc2cn1,-1.2522946149128182
Cc1nsc(C)c1CCC2CCN(CC2)S(=O)(=O)CC3(CCOCC3)N(O)C=O,-0.5705862981745158
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,-1.2938621952017393
CN(C)c1ccc2N=C3C=CC(=[N+](C)C)C=C3Sc2c1,-2.54920311992715
CN1CCC(CC1)(C#N)c2cccc3ccccc23,0.4519761769329379
Nc1nccc(n1)c2cccs2,-0.3627483967299114
CCN(CC)CCOc1ccc(cc1)C(O)(Cc2ccc(Cl)cc2)c3ccc(C)cc3,1.49116568415596
COc1ccccc1CNC(=O)c2ccc3cnccc3n2,-0.32118081644099045
C[C@H](Nc1nc(Nc2ncc(C#N)s2)cc(n1)N3CCOCC3)c4ccc(F)cn4,1.0505493330933988
COc1cc(ccc1Cc2c[nH]c3ccc(NC(=O)CC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5C,-0.15491049528530695
Cc1ccc(cc1)C(=O)c2ccc(CC(=O)O)n2C,-2.6655923447361283
CC(C)OC(=O)N1CCC(CC1)Oc2ncnc(Oc3ccc(cc3F)S(=O)(=O)C)c2C,1.2583872345380032
CCn1c(SCC(=O)Nc2c(cnn2c3ccccc3)C#N)nnc1c4cccs4,-0.07177533470746512
Cc1ccc2NC(=O)OC3(CCN(CCc4nc(oc4C)c5ccccc5)CC3)c2c1,1.674063037427212
Cc1nc(Nc2ncc(s2)C(=O)Nc3c(C)cccc3Cl)cc(n1)N4CCN(CCO)CC4,1.017295268862262
CN(C)N(C)C(=O)[C@@]1(Cc2ccccc2)CCCN(C1)C(=O)[C@@H](Cc3c[nH]c4ccccc34)NC(=O)C(C)(C)N,-0.07177533470746512
COc1cc(ccc1Cn2cnc3ccc(NC(=O)CC4CCCC4)cc23)C(=O)NS(=O)(=O)c5ccccc5,-1.0693972616415663
OC(=O)[C@H](Cc1ccc(CCCCNc2ccccn2)cc1)NC(=O)c3c(Cl)cccc3Cl,-1.3936243878951493
O[C@H](CNC(=O)c1cn2cc(F)ccc2n1)CN3CCC(CC3)Oc4ccc(Cl)c(Cl)c4,0.9507871403999886
Cc1ccc(CCCOCCS(=O)(=O)CCCNCCc2ccc(O)c3nc(O)sc23)s1,0.18594366308384438
COc1ccc(NC(=O)c2oc(Nc3ccccc3F)nn2)cn1,0.8427114316487944
CC(=O)Nc1nc(CCc2ccc(NC(=N)N)cc2)cs1,-2.4993220235804445
CCC(N(CC1CCNCC1)C(=O)c2ccc(C)cc2)C3=Nc4ccsc4C(=O)N3Cc5ccccc5,-0.7119160711568467
COc1ccc(cc1)N2Sc3ccccc3C2=O,0.6930681426086791
OC1CCN(CC1)C(=O)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56,-0.24635917192093298
C[C@H](c1c[nH]cn1)c2cccc(C)c2C,0.501857273279643
Clc1ccc(N2CCN(CC2)C(=O)COCc3ccccn3)c(Cl)c1,1.0671763652089672
CC1=NC(=C(NC1=O)c2ccccc2)c3ccc(CN4CCC(CC4)N5C(=O)Nc6ccccc56)cc3,1.3415223951158446
O=C1C=C(C=CN1c2ccc3c(cnn3CCN4CCCC4)c2)c5ccccc5,-0.48745113759667397
COc1ccccc1Oc2ccc(cc2)N(Cc3cccnc3)S(=O)(=O)CC(F)(F)F,-0.5705862981745158
CCN1N(C2CCCC2)c3nc(Nc4ccc(cc4OC)C(=O)NC5CCN(C)CC5)ncc3N(C)C1=O,0.4686032090485063
COc1cc(O)c2C(=O)O[C@@H](C)C\C=C/C(=O)[C@@H](O)[C@@H](O)C\C=C\c2c1,-0.4541970733655374
NC(=O)Nc1sc(cc1C(=O)N[C@H]2CCCNC2)c3ccsc3,-0.9363810047170195
COc1ccc(NC(=O)c2ccc(c(C)c2)c3ccncc3)cc1N4CCN(C)CC4,0.31064640395060694
COc1ccc(cc1)C(CNC(=O)Nc2ccccc2)N3CCN(C)CC3,-0.5705862981745158
O=S(=O)(Nc1ccc(cc1)S(=O)(=O)Nc2nccs2)c3ccc4OCCOc4c3,-0.17985104345865952
Cc1cc(C)cc(CCOCCS(=O)(=O)NCCNCCc2ccc(O)c3nc(O)sc23)c1,0.21919772731498113
OC(=O)CN1C(=O)C(Cc2ccccc12)NC(=O)c3cc4sc(Cl)c(Cl)c4[nH]3,-1.2606081309706025
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(F)cc1C#N)c3ccc(F)cn3,0.7678897871287366
COc1ccc(N(C(C)C(=O)NC2CCCC2)C(=O)c3ccccc3)c(OC)c1,0.6930681426086791
CC(N1Cc2ccccc2C1=O)c3ccccc3,0.6764411104931107
CNCC[C@H](Oc1cccc2ccccc12)c3cccs3,-0.08008885076524949
COc1ccc(cc1)c2c(C)[nH]nc2c3ccc(O)cc3O,0.9840412046311253
Nc1c2C(=O)N(Cc2nc3c(cccc13)c4ncccn4)C5CCC5,-0.2796132361520695
Brc1oc(cc1)c2nc3cc(NS(=O)(=O)c4ccccc4)ccc3[nH]2,1.823706326467327
Clc1cccc(Cl)c1\C(=C\n2cncn2)\OC3CCCCCC3,1.5909278768493698
CC(C)(N)C(=O)N[C@H](Cc1c[nH]c2ccccc12)C(=O)N[C@H](Cc3c[nH]c4ccccc34)NC=O,-0.9862621010637246
NC1=NC(Nc2cccc(F)c12)c3cccs3,-1.061083745583782
Clc1ccc(NC(=O)N2CCN(C[C@H]3CN(CCO3)C4CC4)CC2)cc1Cl,0.9424736243422042
CNc1nc(C)c(s1)c2nc(Nc3cccc(c3)N4CCNCC4)ncc2C#N,-0.2380456558631488
CC(C)(C)Cn1c(CN2C(=O)CC3(CCNCC3)C2=O)cc4cnc(nc14)C#N,-1.194100002508329
CN(C)c1cccc(c1)C(=O)Nc2ccc(C)c(NC(=O)c3ccc(OCc4ccccn4)cc3)c2,0.5351113375107798
CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N2[C@H]3CCC[C@H]3C[C@H]2C(=O)O,-2.1584678652112936
CC(C)CN1C(=O)N(C)C(=O)c2c1sc(Cc3ccccc3C(F)(F)F)c2S(=O)(=O)N4CC[C@@H](O)C4,0.9424736243422042
CN[C@@H](C)C(=O)N[C@H](C(=O)N[C@H]1CCCN(CCc2ccccn2)C1)C(C)(C)C,-2.274857090020272
CCCCNc1nc(SCCC)nc2c1nnn2[C@@H]3C[C@H](CO)[C@@H](O)[C@H]3O,0.7346357228975998
CN1CCN(Cc2ccc(cc2)C(=O)Nc3ccc(C)c(Nc4nccc(n4)c5cccnc5)c3)CC1,0.2607653076039019
CN(C1CCN(Cc2ccc(cc2)c3noc(C)n3)CC1)C(=O)Cc4ccc(cc4)n5cnnn5,-0.07177533470746512
OCCCN(Cc1ccc(F)cc1)C(=O)CC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2,0.7096951747242474
Clc1ccc2nsnc2c1NC3=NCCN3,-1.2273540667394658
CC(C)(C)OC(=O)N1CCC(CC1)OCc2onc(n2)c3ccncc3,0.6764411104931107
Nc1ccc(cc1)C2(CCCCC2)c3ccc(N)cc3,0.8427114316487944
CC(N1C(=O)c2ccccc2C1=O)C(=O)N3CCc4ccccc4C3,0.23582475943054948
Oc1ccc(CCNCCS(=O)(=O)CCCOCCNc2ccccc2)c3sc(O)nc13,-0.17153752740087533
CC(C)c1cc(C(=O)N2Cc3ccc(CN4CCN(C)CC4)cc3C2)c(O)cc1O,0.2607653076039019
CC(C)(C)OC(=O)N1CCN(CC1)c2cnc(OCc3ccc(cc3)S(=O)(=O)C)cn2,1.0089817528044778
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4cc5ccccc5s4)C3=O,-0.15491049528530695
Cc1onc(NS(=O)(=O)c2ccc(N)cc2)c1,-2.2831706060780563
O=C(NC1CC1)Nc2c[nH]nc2c3nc4cc(CN5CCOCC5)ccc4[nH]3,0.09449498644821819
C[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(N)nc(OCC4CC(F)(F)C4(F)F)nc23,-0.6370944266367893
COc1ccc(cc1)c2nc3c(NCCCNC(=O)c4ccccc4)c(Br)cnc3[nH]2,-1.609775805397538
COc1ccc(cc1)c2nc3c(OCC4CCNCC4)c(Br)cnc3[nH]2,-0.5290187178855948
OCC(=O)N1CCC(CC1)c2n[nH]c(c3ccc(Cl)cc3)c2c4ccncn4,-0.2796132361520695
C[C@@H]1CN(C[C@H](C)O1)c2nc(N3CCOCC3)c4ccc(Nc5ccccc5)nc4n2,1.6075549089649386
Cc1oncc1C(=O)Nc2ccc(cc2)C(F)(F)F,1.4246575556936865
CC[C@H](NC(=O)c1c([S+](C)[O-])c(nc2ccccc12)c3ccsc3)c4ccccc4,0.3937815645284488
Cc1ccccc1N2C(=Nc3cccc(C)c3C2=O)Cn4cnc5c(N)ncnc45,0.3439004681817437
COc1cc2ncnc(Nc3cc(Cl)ccc3F)c2cc1OCCCN4CCOCC4,1.0089817528044778
C[C@H](NC(=O)c1c(C)nn(C2CCOCC2)c1NS(=O)(=O)c3ccc(cc3)C4CC4)C(C)(C)C,-0.7950512317346886
COc1ccccc1CN(C(=O)C)c2cnccc2Oc3ccccc3,0.6764411104931107
Clc1ccc(OC2CCN(CC2)C3CCN(CC3)C(=O)NS(=O)(=O)Cc4ccccc4)cc1Cl,-0.04683478653411276
O=C(N1CCOCC1)c2ccc(cc2)C(=C3CCN(Cc4cscn4)CC3)c5cccc6cccnc56,-0.05514830259189676
Nc1nc(N)c(c(COCc2ccccc2)n1)c3ccc(NC(=O)C4CC4)cc3,0.22751124337276513
COc1ccc(N(C(C(=O)NC2CCCC2)c3ccccc3F)C(=O)c4ccccc4)c(OC)c1,1.3914034914625497
Fc1ncccc1OC[C@@H]2CCN2,-2.8152356337762434
Oc1c2C(=O)N(NC(=O)c2nc3cc(Cl)ccc13)C(C4CC4)c5ccccn5,-0.9862621010637246
COc1ccnc(CSc2nc3ccccc3[nH]2)c1,0.5849924338574849
COc1ccc2NC(=O)C(NC(=O)c3ccccc3OC)N=C(c4ccccc4)c2c1,1.3415223951158446
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4cccc5cccnc45,1.3914034914625497
Cc1oc(cc1C(=O)Nc2cccc(c2)C(=O)O)c3ccccc3,-0.46251058942332157
Cc1ccc(cc1NC(=O)c2ccc(OCc3ccccn3)cc2)c4ncc(CN5CCOCC5)s4,0.7595762710709525
OC(=O)c1c(Sc2ccccc2)c3cc(Cl)ccc3n1Cc4ccc(Cl)cc4,0.643187046261974
OC(=O)c1cc(ccc1O)N=Nc2ccc(cc2)S(=O)(=O)Nc3ccccn3,-2.2997976381936245
O=C(CC1CCCCCC1)Nc2cccc3C(=O)N(C=Cc23)[C@H]4CCNC4,-0.861559360196962
CCCc1c(cnn1c2ccccc2)C(=O)Nc3cc(C)on3,1.2583872345380032
N[C@H](CNC(=O)c1cc2c(cccc2[nH]1)c3ccccc3Cc4ccccc4)C(=O)O,0.8842790119377151
CN1N=Nc2c(ncn2C1=O)C(=O)N,-2.715473441082833
O=C1C2CCC(N2)C(=O)N1Cc3ccccc3,0.019673341928160712
Clc1ccc(cc1)C(=O)\C=C\Sc2nc[nH]n2,0.7595762710709525
N#Cc1nc(nc(n1)N2CCOCC2)N3CCOCC3,-0.5622727821167316
CN1CCN(CCCOc2ccc(cc2)c3onc(c3)c4ccc(F)cc4)CC1,1.349835911173629
O=C(N1CCOCC1)N2CCn3cc(C4=C(C(=O)NC4=O)c5cnc6ccccn56)c7cccc(C2)c37,-0.32949433249877463
Fc1ccc(cc1)[C@@H]2CCNC[C@H]2COc3ccc4OCOc4c3,-0.3378078485565588
OC(=O)COc1ccc(Cl)cc1CN2CCCN(CC2)S(=O)(=O)c3ccccc3,-0.9779485850059404
C(Oc1ccccc1)C2CNCCO2,-1.6513433856864588
Cc1c(Sc2ccc(Cl)cc2)c3c(cccc3n1CC(=O)O)c4cnccn4,-1.7926731586687898
CCCCC(CC)CNC(=O)c1cc(ccc1Cl)N2N=CC(=O)NC2=O,0.18594366308384438
Cc1ccc(cc1)\C(=C/CN2CCCC2)\c3ccccn3,-0.25467268797871717
CN(C)CCCNC(=O)c1nc(Cl)c(N)nc1N,-2.64896531262056
O=C1C(=O)c2cc(ccc2c3ccccc13)c4ccsc4,0.7595762710709525
COc1ccc(CN2C(=O)CCC2(C)C(=O)NC3CCCCC3)c(OC)c1,0.16100311491049166
CCCC1=CC(=CC(=O)N1Cc2ccc(cc2)c3ccccc3c4nn[nH]n4)OCc5ccccc5,0.17763014702606003
CNC(=O)c1ccc(cc1F)N2C(=S)N(C(=O)C23CCC3)c4ccc(C#N)c(c4)C(F)(F)F,0.9258465922266358
NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C3CC4CC3C=C4)cc1Cl,-0.05514830259189676
NC(=O)c1sc2nccc(Nc3ccccc3)c2c1N,0.6016194659730532
Clc1ccc(cc1)C(=O)Cc2ccccn2,0.643187046261974
Clc1ccc(cc1)C(=O)N[C@H]2CN3CCC2CC3,-1.3188027433750915
CN(c1ccnc(Nc2cc(nc(c2)N3CCOCC3)N4CCOCC4)n1)c5cc(CO)ccc5C,1.0422358170356143
CC(O)(C(=O)Nc1ccc(cc1)S(=O)(=O)c2ccncc2)C(F)(F)F,-0.03020775441854439
COc1ccccc1O[C@H]([C@@H]2CNCCO2)c3ccccc3,-1.0693972616415663
Clc1ccc(CN2C(=O)C(=O)c3ccccc23)cc1,0.7595762710709525
NC(=N)c1cc2c(cccc2s1)c3ccccc3,-0.7617971675035519
C[N+]1(C)[C@@H]2C[C@H](C[C@H]1[C@@H]3O[C@H]23)OC(=O)C(O)(c4cccs4)c5cccs5,-2.0254516082867466
S=C(NC1CCCCC1)N2CCC(CC2)c3cnc[nH]3,0.09449498644821819
Cc1ccc(cc1)S(=O)(=O)N2N=Cc3ccccc3B2O,-1.7760461265532215
COc1ccc(cc1)[C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(=O)C,-0.16322401134309114
C[C@@H](N(c1cc(F)ccc1F)S(=O)(=O)c2ccc(Cl)cc2)c3ccc(F)cc3CCCC(=O)O,0.7595762710709525
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc4cccc(c4)S(=O)(=O)NC(C)(C)C,-0.06346181864968113
COc1cc2CC(CC3CCN(Cc4ccccc4)CC3)C(=O)c2cc1OC,0.18594366308384438
COc1cc(F)ccc1c2cncc(CNC3CCC3)n2,0.03630037404372908
CCc1nc2ccc(cn2c1N(C)Cc3cccs3)C(=O)NCc4ccc5OCOc5c4,1.5909278768493698
Oc1ccc(CCNCCCS(=O)(=O)NCCOCCSc2ccccc2)c3sc(O)nc13,-0.2879267522098537
C[C@@H]1CN([C@@H](CO1)c2ccccc2)c3ccc4OCC(=O)Nc4n3,0.4686032090485063
CCN(CC)CCOC(=O)C1(CCCCC1)C2CCCCC2,1.2750142666535715
Cc1cccc2c(CCNCc3cccc(CCNC[C@H](O)c4ccc(O)c5NC(=O)Sc45)c3)c[nH]c12,-0.8781863923125304
CS(=O)(=O)c1ccc(cc1)C(CCNC(=O)c2ccc(cc2)C#N)c3ccc(F)cc3,0.5933059499152689
OCCN(CCO)c1nc(N2CCCCC2)c3nc(nc(N4CCCCC4)c3n1)N(CCO)CCO,1.4828521680981759
COCC1=C(N2[C@H](SC1)[C@H](NC(=O)\C(=N/OC)\c3csc(N)n3)C2=O)C(=O)OC(C)OC(=O)OC(C)C,-0.4043159770188323
OC(=O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,-2.515949055696013
CN1CCC(=CC1)c2cccc(O)c2,-1.376997355779581
Oc1c(NC(=O)Nc2cccc(F)c2Cl)ccc(Cl)c1S(=O)(=O)N3CCNCC3,0.3439004681817437
CN[C@@H](C)C(=O)N[C@@H](C1CCCCC1)C(=O)N[C@H]2CCCN(C2)C(=O)c3ccccc3,-1.0943378098149188
COc1ccc(cc1OC2CCCC2)[C@@]3(CC[C@H](CC3)C(=O)O)C#N,-1.1857864864505447
O=C(NCC#N)[C@@H]1CCCC[C@H]1C(=O)N2CCCCC2,-1.0693972616415663
OC1=C(CC2=C(O)c3ccccc3OC2=O)C(=O)Oc4ccccc14,-0.8033647477924728
